0,,,,,,,,,,17
7613,-0.16280572,0.18195933,9.356541,,,,,,,
7613,,,,0.03835069,-0.03728539,-0.006391781,,,,
7618,,,,0.035154797,-0.04261188,-0.009587673,,,,
7623,-0.19153613,0.21068975,9.346964,,,,,,,
7623,,,,0.02769772,-0.046873067,-0.012783563,,,,
7628,,,,0.018110048,-0.046873067,-0.019175345,,,,
7629,,,,,,,32.875,-47.125,-41.5,
7633,-0.20111294,0.15322891,9.3661175,,,,,,,
7633,,,,0.007457078,-0.043677174,-0.02130594,,,,
7638,,,,-0.005326485,-0.034089502,-0.026632423,,,,
7643,-0.22984336,0.009576807,9.490616,,,,,,,
7643,,,,-0.011718267,-0.02769772,-0.028763017,,,,
7649,,,,-0.015979454,-0.02130594,-0.025567126,,,,
7649,,,,,,,32.8125,-47.0625,-41.3125,
7653,-0.30645782,-0.02873042,9.471462,,,,,,,
7653,,,,-0.014914157,-0.017044751,-0.023436533,,,,
7658,,,,-0.014914157,-0.020240642,-0.014914157,,,,
7663,-0.38307226,-0.08619126,9.490616,,,,,,,
7663,,,,-0.011718267,-0.019175345,-0.007457078,,,,
7669,,,,-0.009587673,-0.019175345,0.003195891,,,,
7671,,,,,,,32.75,-47.375,-41.25,
7673,-0.30645782,-0.10534488,9.433155,,,,,,,
7673,,,,-0.004261188,-0.020240642,0.01384886,,,,
7678,,,,0.001065297,-0.023436533,0.03089361,,,,
7684,-0.2873042,-0.05746084,9.423578,,,,,,,
7688,,,,0.006391781,-0.019175345,0.044742472,,,,
7690,,,,0.005326485,-0.020240642,0.05539544,,,,
7693,-0.22984336,0.009576807,9.452309,,,,,,,
7694,,,,0.004261188,-0.018110048,0.06604841,,,,
7698,,,,0.001065297,-0.019175345,0.07137489,,,,
7703,-0.17238252,0.18195933,9.414001,,,,,,,
7704,,,,-0.001065297,-0.018110048,0.07457078,,,,
7708,,,,-0.007457078,-0.018110048,0.070309594,,,,
7709,,,,,,,33.125,-47.125,-41.25,
7713,-0.076614454,0.18195933,9.394848,,,,,,,
7713,,,,-0.01065297,-0.02130594,0.07137489,,,,
7718,,,,-0.017044751,-0.020240642,0.06604841,,,,
7723,-0.06703765,0.2777274,9.356541,,,,,,,
7723,,,,-0.02130594,-0.023436533,0.060721926,,,,
7728,,,,-0.028763017,-0.029828314,0.053264845,,,,
7729,,,,,,,33,-47.3125,-41.375,
7733,-0.047884032,0.30645782,9.346964,,,,,,,
7733,,,,-0.036220096,-0.03728539,0.04900366,,,,
7738,,,,-0.03835069,-0.045807768,0.044742472,,,,
7743,0.009576807,0.38307226,9.433155,,,,,,,
7743,,,,-0.040481284,-0.05219955,0.04261188,,,,
7748,,,,-0.036220096,-0.053264845,0.035154797,,,,
7750,,,,,,,33.125,-47.625,-41.25,
7753,0.038307227,0.32561144,9.576807,,,,,,,
7754,,,,-0.03089361,-0.045807768,0.029828314,,,,
7758,,,,-0.025567126,-0.04154658,0.026632423,,,,
7763,0.05746084,0.32561144,9.595961,,,,,,,
7763,,,,-0.022371236,-0.03089361,0.023436533,,,,
7768,,,,-0.019175345,-0.018110048,0.02769772,,,,
7771,,,,,,,33.3125,-47.6875,-41.125,
7773,0.05746084,0.32561144,9.624691,,,,,,,
7774,,,,-0.014914157,-0.008522376,0.028763017,,,,
7778,,,,-0.01065297,-0.002130594,0.03089361,,,,
7783,0.02873042,0.33518824,9.5385,,,,,,,
7783,,,,-0.01065297,0.006391781,0.031958908,,,,
7789,,,,-0.014914157,0.009587673,0.029828314,,,,
7790,,,,,,,33.25,-47.875,-41.3125,
7793,0.038307227,0.36391866,9.490616,,,,,,,
7794,,,,-0.022371236,0.006391781,0.026632423,,,,
7798,,,,-0.025567126,0.004261188,0.020240642,,,,
7803,0.019153614,0.36391866,9.519346,,,,,,,
7804,,,,-0.028763017,0.001065297,0.015979454,,,,
7809,,,,-0.029828314,-0.005326485,0.01065297,,,,
7810,,,,,,,33.1875,-47.875,-41.5625,
7813,0.009576807,0.30645782,9.509769,,,,,,,
7813,,,,-0.03089361,-0.007457078,0.007457078,,,,
7818,,,,-0.03089361,-0.01384886,0.003195891,,,,
7823,-0.038307227,0.32561144,9.548077,,,,,,,
7824,,,,-0.034089502,-0.018110048,-0.002130594,,,,
7829,,,,-0.03728539,-0.022371236,-0.001065297,,,,
7830,,,,,,,33.375,-47.625,-41.625,
7833,-0.095768064,0.25857377,9.5385,,,,,,,
7833,,,,-0.03835069,-0.02450183,-0.005326485,,,,
7838,,,,-0.04261188,-0.02450183,-0.005326485,,,,
7843,-0.076614454,0.21068975,9.548077,,,,,,,
7843,,,,-0.045807768,-0.026632423,-0.002130594,,,,
7848,,,,-0.046873067,-0.02130594,-0.008522376,,,,
7849,,,,,,,33.1875,-47.75,-41.8125,
7853,-0.1436521,0.11492168,9.519346,,,,,,,
7854,,,,-0.044742472,-0.012783563,-0.009587673,,,,
7858,,,,-0.04261188,-0.011718267,-0.004261188,,,,
7863,-0.18195933,0.12449849,9.56723,,,,,,,
7863,,,,-0.040481284,-0.009587673,-0.007457078,,,,
7868,,,,-0.033024207,-0.012783563,0,,,,
7869,,,,,,,33.1875,-47.875,-41.8125,
7873,-0.23942018,0.038307227,9.615114,,,,,,,
7874,,,,-0.028763017,-0.01065297,0.008522376,,,,
7878,,,,-0.017044751,-0.015979454,0.02130594,,,,
7883,-0.23942018,0.05746084,9.586384,,,,,,,
7883,,,,-0.008522376,-0.019175345,0.028763017,,,,
7888,,,,-0.003195891,-0.022371236,0.04154658,,,,
7889,,,,,,,33.125,-47.6875,-41.4375,
7893,-0.21068975,0.047884032,9.509769,,,,,,,
7893,,,,0.002130594,-0.020240642,0.04793836,,,,
7898,,,,0.004261188,-0.02130594,0.054330144,,,,
7903,-0.23942018,0.11492168,9.404425,,,,,,,
7903,,,,0,-0.020240642,0.058591332,,,,
7908,,,,-0.006391781,-0.02450183,0.058591332,,,,
7910,,,,,,,33,-47.4375,-41.5,
7913,-0.21068975,0.17238252,9.414001,,,,,,,
7913,,,,-0.015979454,-0.02769772,0.05646074,,,,
7918,,,,-0.023436533,-0.031958908,0.053264845,,,,
7923,-0.22026655,0.18195933,9.414001,,,,,,,
7923,,,,-0.02769772,-0.034089502,0.05113425,,,,
7928,,,,-0.031958908,-0.039415985,0.05113425,,,,
7929,,,,,,,32.8125,-47.375,-41.5625,
7933,-0.18195933,0.12449849,9.433155,,,,,,,
7933,,,,-0.029828314,-0.04154658,0.050068956,,,,
7938,,,,-0.02450183,-0.04261188,0.05219955,,,,
7943,-0.21068975,0.1340753,9.3661175,,,,,,,
7944,,,,-0.018110048,-0.05113425,0.053264845,,,,
7948,,,,-0.01065297,-0.053264845,0.05539544,,,,
7949,,,,,,,32.875,-47.3125,-41.625,
7953,-0.17238252,0.18195933,9.414001,,,,,,,
7953,,,,-0.01065297,-0.05219955,0.057526033,,,,
7958,,,,-0.012783563,-0.05646074,0.057526033,,,,
7963,-0.15322891,0.12449849,9.471462,,,,,,,
7963,,,,-0.018110048,-0.05539544,0.05539544,,,,
7968,,,,-0.023436533,-0.053264845,0.05539544,,,,
7969,,,,,,,32.8125,-47.1875,-41.5625,
7973,-0.11492168,0.1436521,9.481039,,,,,,,
7973,,,,-0.02769772,-0.046873067,0.05219955,,,,
7978,,,,-0.034089502,-0.040481284,0.04900366,,,,
7983,-0.10534488,0.1436521,9.500193,,,,,,,
7983,,,,-0.043677174,-0.035154797,0.04900366,,,,
7988,,,,-0.04900366,-0.029828314,0.043677174,,,,
7989,,,,,,,32.6875,-47.125,-41.375,
7993,-0.08619126,0.076614454,9.548077,,,,,,,
7994,,,,-0.05113425,-0.03089361,0.043677174,,,,
7998,,,,-0.046873067,-0.02769772,0.043677174,,,,
8003,-0.11492168,0.06703765,9.557653,,,,,,,
8003,,,,-0.04154658,-0.029828314,0.044742472,,,,
8008,,,,-0.034089502,-0.026632423,0.050068956,,,,
8009,,,,,,,32.75,-47.1875,-41.375,
8013,-0.08619126,0.08619126,9.615114,,,,,,,
8013,,,,-0.02769772,-0.029828314,0.05539544,,,,
8018,,,,-0.022371236,-0.031958908,0.057526033,,,,
8023,-0.11492168,0.11492168,9.5385,,,,,,,
8023,,,,-0.017044751,-0.031958908,0.060721926,,,,
8028,,,,-0.015979454,-0.034089502,0.063917816,,,,
8029,,,,,,,32.8125,-47.1875,-41.4375,
8033,-0.08619126,0.18195933,9.5385,,,,,,,
8033,,,,-0.015979454,-0.033024207,0.064983115,,,,
8038,,,,-0.019175345,-0.035154797,0.063917816,,,,
8043,-0.02873042,0.22026655,9.605537,,,,,,,
8044,,,,-0.02130594,-0.033024207,0.06178722,,,,
8048,,,,-0.022371236,-0.033024207,0.057526033,,,,
8049,,,,,,,32.875,-47.4375,-41.6875,
8053,-0.009576807,0.23942018,9.682152,,,,,,,
8053,,,,-0.019175345,-0.02769772,0.054330144,,,,
8058,,,,-0.01384886,-0.025567126,0.05113425,,,,
8063,-0.009576807,0.2681506,9.682152,,,,,,,
8063,,,,-0.009587673,-0.020240642,0.05113425,,,,
8071,,,,-0.005326485,-0.01384886,0.04793836,,,,
8073,,,,,,,32.75,-47.5625,-41.5,
8073,-0.009576807,0.21068975,9.624691,,,,,,,
8074,,,,-0.004261188,-0.004261188,0.05219955,,,,
8078,,,,-0.003195891,-0.001065297,0.05113425,,,,
8083,-0.009576807,0.2681506,9.624691,,,,,,,
8084,,,,-0.006391781,-0.001065297,0.050068956,,,,
8089,,,,,,,32.8125,-47.625,-41.5625,
8090,,,,-0.008522376,-0.003195891,0.045807768,,,,
8093,-0.02873042,0.2873042,9.605537,,,,,,,
8094,,,,-0.008522376,-0.007457078,0.043677174,,,,
8098,,,,-0.007457078,-0.009587673,0.04261188,,,,
8103,-0.02873042,0.24899697,9.586384,,,,,,,
8103,,,,-0.006391781,-0.017044751,0.036220096,,,,
8108,,,,0.001065297,-0.02450183,0.036220096,,,,
8110,,,,,,,32.6875,-47.5,-41.3125,
8113,-0.076614454,0.21068975,9.624691,,,,,,,
8113,,,,0.007457078,-0.029828314,0.033024207,,,,
8118,,,,0.012783563,-0.034089502,0.035154797,,,,
8123,-0.095768064,0.22984336,9.672575,,,,,,,
8123,,,,0.018110048,-0.03728539,0.035154797,,,,
8129,,,,0.020240642,-0.036220096,0.036220096,,,,
8130,,,,,,,32.8125,-47.625,-41.3125,
8133,-0.05746084,0.22026655,9.710882,,,,,,,
8133,,,,0.02450183,-0.034089502,0.039415985,,,,
8138,,,,0.025567126,-0.036220096,0.04154658,,,,
8143,-0.047884032,0.21068975,9.643845,,,,,,,
8143,,,,0.025567126,-0.033024207,0.04154658,,,,
8148,,,,0.031958908,-0.02450183,0.044742472,,,,
8149,,,,,,,32.75,-47.6875,-41.375,
8153,-0.02873042,0.23942018,9.576807,,,,,,,
8153,,,,0.036220096,-0.020240642,0.039415985,,,,
8158,,,,0.034089502,-0.01384886,0.034089502,,,,
8163,0.009576807,0.20111294,9.5385,,,,,,,
8163,,,,0.029828314,-0.006391781,0.02769772,,,,
8169,,,,0.025567126,-0.001065297,0.022371236,,,,
8169,,,,,,,32.8125,-47.5625,-41.5,
8174,-0.02873042,0.21068975,9.452309,,,,,,,
8175,,,,0.017044751,0.004261188,0.017044751,,,,
8178,,,,0.01065297,0.008522376,0.01384886,,,,
8183,-0.08619126,0.15322891,9.375694,,,,,,,
8184,,,,0.006391781,0.006391781,0.01065297,,,,
8188,,,,0.005326485,-0.003195891,0.01384886,,,,
8189,,,,,,,32.5625,-47.75,-41.375,
8193,-0.076614454,0.12449849,9.394848,,,,,,,
8194,,,,0.008522376,-0.01065297,0.017044751,,,,
8198,,,,0.01384886,-0.022371236,0.02130594,,,,
8203,-0.076614454,0.1436521,9.3661175,,,,,,,
8203,,,,0.019175345,-0.028763017,0.023436533,,,,
8209,,,,,,,32.4375,-47.6875,-41.1875,
8209,,,,0.026632423,-0.036220096,0.02450183,,,,
8213,-0.05746084,0.18195933,9.375694,,,,,,,
8213,,,,0.028763017,-0.03835069,0.022371236,,,,
8218,,,,0.026632423,-0.03835069,0.015979454,,,,
8223,-0.076614454,0.18195933,9.442732,,,,,,,
8223,,,,0.018110048,-0.035154797,0.012783563,,,,
8229,,,,0.007457078,-0.033024207,0.004261188,,,,
8230,,,,,,,32.4375,-47.5625,-41.3125,
8233,-0.06703765,0.11492168,9.528923,,,,,,,
8233,,,,-0.004261188,-0.02769772,-0.002130594,,,,
8238,,,,-0.01384886,-0.02130594,-0.004261188,,,,
8243,-0.12449849,0.05746084,9.509769,,,,,,,
8243,,,,-0.017044751,-0.019175345,-0.007457078,,,,
8248,,,,-0.014914157,-0.023436533,-0.006391781,,,,
8249,,,,,,,32.4375,-47.6875,-41.3125,
8253,-0.10534488,0,9.548077,,,,,,,
8253,,,,-0.009587673,-0.02450183,0,,,,
8258,,,,-0.005326485,-0.023436533,0.001065297,,,,
8263,-0.10534488,-0.019153614,9.5385,,,,,,,
8264,,,,0.001065297,-0.019175345,0.007457078,,,,
8268,,,,0.006391781,-0.018110048,0.01065297,,,,
8269,,,,,,,32.5,-47.875,-41.5,
8273,-0.095768064,0.009576807,9.576807,,,,,,,
8274,,,,0.009587673,-0.015979454,0.011718267,,,,
8278,,,,0.011718267,-0.015979454,0.020240642,,,,
8283,-0.02873042,0.047884032,9.548077,,,,,,,
8283,,,,0.01384886,-0.018110048,0.025567126,,,,
8288,,,,0.01384886,-0.022371236,0.026632423,,,,
8289,,,,,,,32.5625,-47.8125,-41.375,
8293,0.047884032,0.16280572,9.5385,,,,,,,
8293,,,,0.014914157,-0.025567126,0.02769772,,,,
8298,,,,0.017044751,-0.035154797,0.026632423,,,,
8303,0.10534488,0.24899697,9.490616,,,,,,,
8303,,,,0.018110048,-0.03728539,0.02130594,,,,
8309,,,,0.019175345,-0.035154797,0.01384886,,,,
8310,,,,,,,32.625,-48,-41.4375,
8313,0.12449849,0.32561144,9.452309,,,,,,,
8313,,,,0.020240642,-0.03835069,0.006391781,,,,
8318,,,,0.01384886,-0.03835069,-0.002130594,,,,
8323,0.10534488,0.35434186,9.481039,,,,,,,
8323,,,,0.01384886,-0.03728539,-0.01065297,,,,
8328,,,,0.009587673,-0.03835069,-0.015979454,,,,
8329,,,,,,,32.625,-48.0625,-41.3125,
8333,0.05746084,0.2873042,9.528923,,,,,,,
8334,,,,0.002130594,-0.036220096,-0.023436533,,,,
8338,,,,-0.001065297,-0.034089502,-0.02769772,,,,
8343,0.12449849,0.22984336,9.500193,,,,,,,
8343,,,,-0.002130594,-0.033024207,-0.033024207,,,,
8348,,,,-0.002130594,-0.02450183,-0.031958908,,,,
8349,,,,,,,32.6875,-47.9375,-41.4375,
8353,0.009576807,0.33518824,9.576807,,,,,,,
8354,,,,0.004261188,-0.035154797,-0.028763017,,,,
8358,,,,0.01065297,-0.04793836,-0.031958908,,,,
8363,-0.047884032,0.33518824,9.624691,,,,,,,
8364,,,,0.01384886,-0.04154658,-0.035154797,,,,
8369,,,,,,,32.75,-47.875,-41.6875,
8370,,,,0.007457078,-0.029828314,-0.039415985,,,,
8373,0.019153614,0.24899697,9.548077,,,,,,,
8373,,,,0.003195891,-0.007457078,-0.039415985,,,,
8378,,,,-0.002130594,-0.005326485,-0.036220096,,,,
8383,-0.02873042,0.30645782,9.615114,,,,,,,
8383,,,,-0.005326485,0,-0.03089361,,,,
8388,,,,-0.007457078,0,-0.031958908,,,,
8389,,,,,,,32.8125,-48.125,-41.625,
8393,-0.038307227,0.33518824,9.56723,,,,,,,
8394,,,,0,-0.01384886,-0.039415985,,,,
8398,,,,0.007457078,-0.009587673,-0.044742472,,,,
8403,-0.06703765,0.35434186,9.56723,,,,,,,
8403,,,,0.012783563,-0.007457078,-0.04154658,,,,
8409,,,,0.009587673,-0.011718267,-0.039415985,,,,
8410,,,,,,,32.8125,-48.125,-41.6875,
8413,-0.095768064,0.21068975,9.576807,,,,,,,
8414,,,,0.012783563,-0.018110048,-0.036220096,,,,
8418,,,,0.01384886,-0.026632423,-0.040481284,,,,
8423,-0.1340753,0.17238252,9.509769,,,,,,,
8423,,,,0.015979454,-0.023436533,-0.04261188,,,,
8428,,,,0.018110048,-0.015979454,-0.040481284,,,,
8429,,,,,,,32.8125,-48.125,-41.5625,
8433,-0.12449849,0.21068975,9.605537,,,,,,,
8433,,,,0.018110048,-0.009587673,-0.03728539,,,,
8438,,,,0.015979454,-0.009587673,-0.03089361,,,,
8443,-0.18195933,0.1340753,9.586384,,,,,,,
8443,,,,0.017044751,-0.01065297,-0.023436533,,,,
8448,,,,0.022371236,-0.01065297,-0.018110048,,,,
8449,,,,,,,33,-48.125,-41.8125,
8453,-0.12449849,0.095768064,9.461885,,,,,,,
8453,,,,0.028763017,-0.014914157,-0.017044751,,,,
8458,,,,0.031958908,-0.017044751,-0.012783563,,,,
8463,-0.16280572,0.10534488,9.404425,,,,,,,
8463,,,,0.035154797,-0.025567126,-0.012783563,,,,
8468,,,,0.036220096,-0.028763017,-0.011718267,,,,
8469,,,,,,,32.9375,-48.0625,-41.6875,
8473,-0.16280572,0.16280572,9.414001,,,,,,,
8473,,,,0.031958908,-0.035154797,-0.012783563,,,,
8478,,,,0.02130594,-0.036220096,-0.012783563,,,,
8483,-0.08619126,0.19153613,9.423578,,,,,,,
8483,,,,0.011718267,-0.04154658,-0.01384886,,,,
8488,,,,0.002130594,-0.03835069,-0.014914157,,,,
8489,,,,,,,32.75,-48.3125,-41.5625,
8493,-0.038307227,0.18195933,9.442732,,,,,,,
8493,,,,-0.008522376,-0.033024207,-0.017044751,,,,
8498,,,,-0.015979454,-0.028763017,-0.018110048,,,,
8503,-0.076614454,0.18195933,9.500193,,,,,,,
8503,,,,-0.018110048,-0.023436533,-0.022371236,,,,
8509,,,,,,,32.8125,-48.25,-41.5,
8509,,,,-0.017044751,-0.019175345,-0.023436533,,,,
8513,-0.019153614,0.095768064,9.56723,,,,,,,
8514,,,,-0.01384886,-0.018110048,-0.019175345,,,,
8518,,,,-0.009587673,-0.01384886,-0.019175345,,,,
8523,-0.019153614,0.11492168,9.490616,,,,,,,
8523,,,,-0.007457078,-0.005326485,-0.015979454,,,,
8528,,,,-0.003195891,-0.002130594,-0.009587673,,,,
8529,,,,,,,32.875,-48.25,-41.5625,
8533,-0.095768064,0.17238252,9.452309,,,,,,,
8533,,,,-0.006391781,0.002130594,-0.005326485,,,,
8538,,,,-0.004261188,0,-0.006391781,,,,
8543,-0.095768064,0.21068975,9.423578,,,,,,,
8544,,,,-0.007457078,-0.011718267,-0.008522376,,,,
8548,,,,-0.009587673,-0.017044751,-0.007457078,,,,
8549,,,,,,,32.6875,-48.1875,-41.5625,
8553,-0.10534488,0.19153613,9.414001,,,,,,,
8553,,,,-0.008522376,-0.02130594,-0.005326485,,,,
8558,,,,-0.009587673,-0.023436533,-0.003195891,,,,
8563,-0.1340753,0.22984336,9.481039,,,,,,,
8563,,,,-0.006391781,-0.022371236,-0.001065297,,,,
8568,,,,0,-0.025567126,0.006391781,,,,
8569,,,,,,,32.625,-48.125,-41.5,
8573,-0.12449849,0.30645782,9.5385,,,,,,,
8573,,,,0.003195891,-0.02450183,0.005326485,,,,
8578,,,,0.001065297,-0.023436533,0.006391781,,,,
8583,-0.10534488,0.2873042,9.481039,,,,,,,
8583,,,,0,-0.02450183,0.008522376,,,,
8589,,,,-0.006391781,-0.025567126,0.007457078,,,,
8589,,,,,,,32.6875,-48,-41.5,
8593,-0.095768064,0.29688102,9.509769,,,,,,,
8593,,,,-0.008522376,-0.02769772,0.008522376,,,,
8598,,,,-0.015979454,-0.03089361,0.007457078,,,,
8603,-0.076614454,0.32561144,9.595961,,,,,,,
8603,,,,-0.014914157,-0.034089502,0.003195891,,,,
8608,,,,-0.015979454,-0.036220096,0.004261188,,,,
8609,,,,,,,32.5625,-47.9375,-41.3125,
8613,-0.038307227,0.29688102,9.557653,,,,,,,
8613,,,,-0.018110048,-0.035154797,-0.003195891,,,,
8618,,,,-0.018110048,-0.03089361,-0.009587673,,,,
8623,0.019153614,0.25857377,9.471462,,,,,,,
8623,,,,-0.019175345,-0.031958908,-0.008522376,,,,
8629,,,,-0.02130594,-0.025567126,-0.008522376,,,,
8630,,,,,,,32.6875,-47.9375,-41.375,
8633,-0.047884032,0.22026655,9.662998,,,,,,,
8633,,,,-0.02130594,-0.020240642,-0.011718267,,,,
8638,,,,-0.019175345,-0.014914157,-0.011718267,,,,
8643,-0.08619126,0.21068975,9.624691,,,,,,,
8644,,,,-0.019175345,-0.011718267,-0.01065297,,,,
8649,,,,-0.01384886,-0.011718267,-0.008522376,,,,
8649,,,,,,,32.75,-47.625,-41.625,
8653,-0.10534488,0.18195933,9.528923,,,,,,,
8653,,,,-0.008522376,-0.006391781,-0.004261188,,,,
8658,,,,-0.007457078,0,0,,,,
8663,-0.11492168,0.17238252,9.595961,,,,,,,
8663,,,,-0.004261188,0.002130594,0.006391781,,,,
8669,,,,-0.005326485,-0.001065297,0.008522376,,,,
8670,,,,,,,32.8125,-47.5625,-41.5,
8673,-0.11492168,0.22026655,9.56723,,,,,,,
8674,,,,-0.005326485,0.001065297,0.008522376,,,,
8678,,,,-0.005326485,-0.001065297,0.008522376,,,,
8684,-0.08619126,0.16280572,9.509769,,,,,,,
8685,,,,-0.004261188,-0.001065297,0.006391781,,,,
8688,,,,-0.001065297,-0.002130594,0.003195891,,,,
8689,,,,,,,32.8125,-47.6875,-41.4375,
8694,-0.12449849,0.17238252,9.471462,,,,,,,
8695,,,,0.005326485,-0.004261188,0.005326485,,,,
8698,,,,0.008522376,-0.008522376,0.008522376,,,,
8703,-0.20111294,0.16280572,9.490616,,,,,,,
8704,,,,0.01384886,-0.017044751,0.009587673,,,,
8708,,,,0.012783563,-0.023436533,0.015979454,,,,
8709,,,,,,,32.9375,-47.5,-41.4375,
8713,-0.22984336,0.16280572,9.548077,,,,,,,
8714,,,,0.017044751,-0.029828314,0.020240642,,,,
8718,,,,0.02130594,-0.031958908,0.02450183,,,,
8723,-0.19153613,0.08619126,9.624691,,,,,,,
8724,,,,0.025567126,-0.036220096,0.02769772,,,,
8729,,,,0.031958908,-0.033024207,0.035154797,,,,
8730,,,,,,,33.125,-47.4375,-41.1875,
8733,-0.1436521,0.1436521,9.548077,,,,,,,
8734,,,,0.035154797,-0.028763017,0.04154658,,,,
8738,,,,0.036220096,-0.025567126,0.043677174,,,,
8743,-0.038307227,0.16280572,9.548077,,,,,,,
8744,,,,0.031958908,-0.019175345,0.04793836,,,,
8749,,,,0.03089361,-0.02130594,0.045807768,,,,
8750,,,,,,,33.0625,-47.5,-41.25,
8753,-0.06703765,0.21068975,9.624691,,,,,,,
8753,,,,0.02769772,-0.023436533,0.043677174,,,,
8758,,,,0.026632423,-0.026632423,0.040481284,,,,
8763,-0.019153614,0.20111294,9.519346,,,,,,,
8764,,,,0.026632423,-0.02769772,0.040481284,,,,
8768,,,,0.026632423,-0.025567126,0.03835069,,,,
8769,,,,,,,33.1875,-47.5625,-41.125,
8773,-0.047884032,0.25857377,9.586384,,,,,,,
8774,,,,0.026632423,-0.02769772,0.036220096,,,,
8778,,,,0.028763017,-0.03089361,0.034089502,,,,
8783,-0.05746084,0.25857377,9.557653,,,,,,,
8784,,,,0.028763017,-0.03089361,0.034089502,,,,
8788,,,,0.034089502,-0.031958908,0.03835069,,,,
8789,,,,,,,33.125,-47.5,-41,
8793,-0.05746084,0.24899697,9.519346,,,,,,,
8794,,,,0.040481284,-0.034089502,0.03728539,,,,
8798,,,,0.044742472,-0.033024207,0.03835069,,,,
8803,-0.095768064,0.30645782,9.481039,,,,,,,
8804,,,,0.04793836,-0.03835069,0.03835069,,,,
8808,,,,0.04900366,-0.04261188,0.03728539,,,,
8810,,,,,,,33.1875,-47.5625,-41,
8813,-0.05746084,0.29688102,9.509769,,,,,,,
8814,,,,0.046873067,-0.03835069,0.035154797,,,,
8818,,,,0.04154658,-0.036220096,0.03089361,,,,
8823,-0.02873042,0.29688102,9.5385,,,,,,,
8824,,,,0.03835069,-0.031958908,0.026632423,,,,
8830,,,,,,,33.125,-47.5625,-41.1875,
8831,,,,0.03835069,-0.025567126,0.02130594,,,,
8833,-0.06703765,0.2777274,9.461885,,,,,,,
8833,,,,0.036220096,-0.01384886,0.019175345,,,,
8838,,,,0.026632423,-0.009587673,0.018110048,,,,
8844,-0.08619126,0.24899697,9.500193,,,,,,,
8844,,,,0.014914157,-0.003195891,0.020240642,,,,
8848,,,,0.009587673,0.001065297,0.02130594,,,,
8849,,,,,,,33.125,-47.4375,-41.25,
8853,-0.08619126,0.21068975,9.509769,,,,,,,
8854,,,,0.006391781,0.004261188,0.02130594,,,,
8858,,,,0.005326485,0.004261188,0.023436533,,,,
8863,-0.05746084,0.24899697,9.442732,,,,,,,
8864,,,,0.006391781,0,0.026632423,,,,
8868,,,,0.009587673,-0.002130594,0.025567126,,,,
8869,,,,,,,33.125,-47.5,-41.1875,
8873,0.29688102,0.40222588,7.776367,,,,,,,
8873,,,,-0.044742472,-0.031958908,0.022371236,,,,
8878,,,,-0.18429637,-0.03835069,-0.01065297,,,,
8883,0.22984336,0.31603462,9.097966,,,,,,,
8883,,,,-0.24501829,-0.03089361,-0.033024207,,,,
8888,,,,-0.23436533,-0.03728539,-0.05539544,,,,
8889,,,,,,,33.0625,-47.5,-41.4375,
8894,0.2777274,0.2873042,8.839393,,,,,,,
8894,,,,-0.2119941,-0.035154797,-0.067113705,,,,
8898,,,,-0.18642697,-0.03089361,-0.06285252,,,,
8903,0.038307227,0.15322891,9.346964,,,,,,,
8903,,,,-0.14914156,-0.054330144,-0.05539544,,,,
8910,,,,,,,33.0625,-47.3125,-41.4375,
8910,,,,-0.113986775,-0.08202787,-0.04900366,,,,
8913,-0.1340753,0.06703765,9.528923,,,,,,,
8914,,,,-0.08309316,-0.10120321,-0.039415985,,,,
8918,,,,-0.057526033,-0.10652969,-0.02450183,,,,
8923,-0.076614454,-0.05746084,9.9790325,,,,,,,
8923,,,,-0.031958908,-0.1054644,-0.009587673,,,,
8928,,,,-0.01065297,-0.088419646,0.014914157,,,,
8929,,,,,,,32.9375,-47.4375,-41.5625,
8933,-0.24899697,-0.10534488,10.199299,,,,,,,
8933,,,,0.007457078,-0.08202787,0.033024207,,,,
8938,,,,0.034089502,-0.04793836,0.05646074,,,,
8944,-0.22026655,-0.1436521,10.323798,,,,,,,
8944,,,,0.07137489,-0.03089361,0.059656627,,,,
8948,,,,0.1054644,-0.01065297,0.063917816,,,,
8949,,,,,,,33,-47.4375,-41.5625,
8953,-0.34476504,0.15322891,10.180145,,,,,,,
8953,,,,0.11505207,0.003195891,0.07670138,,,,
8958,,,,0.09800732,0.01065297,0.088419646,,,,
8963,-0.21068975,0.19153613,9.940725,,,,,,,
8963,,,,0.07137489,0.01065297,0.089484945,,,,
8969,,,,0.044742472,0.012783563,0.08522376,,,,
8969,,,,,,,32.9375,-47.5,-41.6875,
8973,-0.15322891,0.24899697,9.682152,,,,,,,
8973,,,,0.026632423,0.020240642,0.07776668,,,,
